Case_369,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.76549e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.281
Case_370,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.67395e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_371,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.58535e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.202
Case_372,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.63665e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.344
Case_373,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.98483e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.312
Case_374,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.24425e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,63.571
Case_375,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.5519e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.171
Case_376,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.06184e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_377,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.49676e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_378,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.93434e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.171
Case_379,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.06184e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_380,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.4928e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_381,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.17512e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_382,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.37753e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_383,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.10693e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_384,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.12248e-13,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.218
Case_385,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.96101e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_386,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.96774e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.218
Case_387,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.09129e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_388,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.09129e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.468
Case_389,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.01849e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.171
Case_390,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.54411e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.218
Case_391,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.08361e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.218
Case_392,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.23805e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_393,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.54426e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_394,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.54426e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_395,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.60086e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_396,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.66731e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_397,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.43079e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_398,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.24135e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.219
Case_399,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.63291e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_400,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.52734e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_401,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.38206e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_402,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.63292e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_403,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.52734e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.171
Case_404,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.38206e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.171
Case_405,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.57362e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_406,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.84471e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_407,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.86582e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_408,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.17028e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_409,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.47083e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.265
Case_410,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.81945e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_411,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.01922e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.281
Case_412,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.01922e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.202
Case_413,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.98693e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.266
Case_414,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.62378e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.265
Case_415,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.34848e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.218
Case_416,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.80582e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_417,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.09352e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_418,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.63543e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_419,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.20249e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_420,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.87148e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_421,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.36816e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.188
Case_422,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.46821e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_423,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.3087e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.265
Case_424,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.91009e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.218
Case_425,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.77725e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.219
Case_426,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.28659e-05,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.374
Case_427,PASS,FAILING_POINTS,0,LARGEST_ERROR,0.000289244,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_428,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.68807e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.249
Case_429,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.08775e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.359
Case_430,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.08229e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.39
Case_431,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.57294e-05,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.296
Case_432,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.66586e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_433,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.81929e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_434,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.77457e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_435,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.69786e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_436,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.45507e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.202
Case_437,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.41843e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_438,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.05745e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_439,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.70356e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_440,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95789e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_441,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.80471e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_442,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.64659e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.281
Case_443,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.30974e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.265
Case_444,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.59593e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.202
Case_445,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.22742e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_446,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.26367e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.218
Case_447,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.35147e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.266
Case_448,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.3275e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.265
Case_449,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.01205e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.265
Case_450,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.36577e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.265
Case_451,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.07741e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.28
Case_452,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.14307e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_453,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.62668e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_454,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.82305e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.25
Case_455,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.14255e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.546
Case_456,PASS,FAILING_POINTS,0,LARGEST_ERROR,0.000742783,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_457,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.6872e-05,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_458,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.22091e-05,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_459,PASS,FAILING_POINTS,0,LARGEST_ERROR,0.000742783,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.25
Case_460,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.6872e-05,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.218
Case_461,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.22091e-05,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_462,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.29752e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_463,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.36173e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_464,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.88178e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.109
Case_465,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.10698e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_466,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.22394e-13,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_467,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.92132e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.219
Case_468,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.47194e-15,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.218
Case_469,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99862e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_470,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99862e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_471,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99862e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_472,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99862e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_473,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99862e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_474,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.22673e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_475,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.22503e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_476,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.64044e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_477,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.08065e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_478,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.10698e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_479,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.92521e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.531
Case_480,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.74293e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_481,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.08065e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_482,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.10698e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_483,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.61533e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.171
Case_484,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.44912e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_485,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.09253e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_486,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.92896e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.655
Case_487,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.92896e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_488,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.92896e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_489,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.22673e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_490,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.22503e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_491,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.64044e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_492,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.71688e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_493,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.63318e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_494,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.71688e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_495,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.15501e-13,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.359
Case_496,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.10552e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_497,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.97e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_498,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.68434e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.109
Case_499,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.68434e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.109
Case_500,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.68434e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.11
Case_501,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.88905e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_502,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.99267e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.422
Case_503,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.91633e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_504,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.11072e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_505,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.08862e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_506,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.35896e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.171
Case_507,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.12012e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_508,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.12012e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_509,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.12012e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_510,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95895e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_511,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95895e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.188
Case_512,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95895e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_513,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.55831e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_514,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.91178e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.188
Case_515,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.09494e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_516,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95895e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_517,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95895e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_518,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95895e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.561
Case_519,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.48553e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_520,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.34752e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_521,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.39614e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_522,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.72086e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.171
Case_523,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.22673e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_524,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.22503e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.281
Case_525,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.94749e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.468
Case_526,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.94749e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_527,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.94749e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_528,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.94749e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_529,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.19459e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_530,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99862e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_531,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_532,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.4282e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_533,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_534,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_535,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_536,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_537,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_538,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_539,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.94549e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_540,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.87227e-15,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.156
Case_541,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.97559e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.171
Case_542,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.09389e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.172
Case_543,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_544,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.36867e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.421
Case_545,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.0385e-13,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.281
Case_546,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_547,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.0816e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_548,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_549,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_550,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_551,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_552,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
